episode,time,laser_scan,robot_lin_vel_x,robot_lin_vel_y,robot_ang_vel,robot_orientation,robot_pos_x,robot_pos_y,action,model
0,1645286792.3436522,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.13700008392334, 0.0, 0.0, 4.173999786376953, 0.0, 0.0, 0.0, 3.7929999828338623, 3.8389999866485596, 3.930999994277954, 3.812999963760376, 3.7330000400543213, 3.7209999561309814, 3.75, 3.703000068664551, 3.7149999141693115, 3.5869998931884766, 3.569999933242798, 3.6089999675750732, 3.5420000553131104, 3.5420000553131104, 3.552000045776367, 3.552000045776367, 3.4739999771118164, 3.4570000171661377, 3.4709999561309814, 3.4639999866485596, 3.433000087738037, 3.4149999618530273, 0.0, 0.0, 0.0, 3.3919999599456787, 2.6449999809265137, 2.621000051498413, 3.0269999504089355, 3.2100000381469727, 3.2760000228881836, 3.2890000343322754, 3.3369998931884766, 3.309999942779541, 3.3489999771118164, 3.313999891281128, 3.312000036239624, 3.2360000610351562, 2.621000051498413, 3.315999984741211, 3.065999984741211, 3.377000093460083, 0.0, 0.0, 0.0, 1.746999979019165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1449999809265137, 1.0750000476837158, 1.0850000381469727, 0.9789999723434448, 0.9789999723434448, 0.9589999914169312, 0.9369999766349792, 0.8679999709129333, 0.8579999804496765, 0.7960000038146973, 0.0, 0.7940000295639038, 0.7749999761581421, 0.7570000290870667, 0.6940000057220459, 0.0, 0.640999972820282, 0.6439999938011169, 0.6859999895095825, 0.6909999847412109, 0.6489999890327454, 0.597000002861023, 0.5929999947547913, 0.5839999914169312, 0.5640000104904175, 0.5540000200271606, 0.5509999990463257, 0.5720000267028809, 0.6110000014305115, 0.0, 0.7889999747276306, 0.5099999904632568, 0.5149999856948853, 0.5699999928474426, 0.0, 0.4830000102519989, 0.4880000054836273, 0.49300000071525574, 0.4830000102519989, 0.47200000286102295, 0.4749999940395355, 0.46399998664855957, 0.4950000047683716, 0.4519999921321869, 0.45100000500679016, 0.45100000500679016, 0.4480000138282776, 0.44600000977516174, 0.44999998807907104, 0.4410000145435333, 0.44999998807907104, 0.4390000104904175, 0.42500001192092896, 0.42500001192092896, 0.4259999990463257, 0.421999990940094, 0.41999998688697815, 0.4189999997615814, 0.4169999957084656, 0.41499999165534973, 0.41499999165534973, 0.4129999876022339, 0.4129999876022339, 0.41100001335144043, 0.4129999876022339, 0.4099999964237213, 0.414000004529953, 0.41200000047683716, 0.4180000126361847, 0.4129999876022339, 0.421999990940094, 0.4169999957084656, 0.42100000381469727, 0.42100000381469727, 0.42100000381469727, 0.4169999957084656, 0.42100000381469727, 0.4180000126361847, 0.4230000078678131, 0.4189999997615814, 0.42399999499320984, 0.42100000381469727, 0.42500001192092896, 0.41999998688697815, 0.42500001192092896, 0.42100000381469727, 0.42800000309944153, 0.4259999990463257, 0.4320000112056732, 0.4309999942779541, 0.43700000643730164, 0.4350000023841858, 0.503000020980835, 0.45100000500679016, 0.45500001311302185, 0.46000000834465027, 0.46799999475479126, 0.47699999809265137, 0.47999998927116394, 0.39500001072883606, 0.39800000190734863, 0.42800000309944153, 0.42800000309944153, 0.42800000309944153, 0.4300000071525574, 0.4350000023841858, 0.4410000145435333, 0.44600000977516174, 0.45100000500679016, 0.4580000042915344, 0.46799999475479126, 0.4749999940395355, 0.48100000619888306, 0.4869999885559082, 0.49399998784065247, 0.5019999742507935, 0.5130000114440918, 0.5260000228881836, 0.5370000004768372, 0.5479999780654907, 0.5580000281333923, 0.5690000057220459, 0.0, 0.0, 1.1779999732971191, 1.1610000133514404, 1.1410000324249268, 1.13100004196167, 0.0, 1.0379999876022339, 1.059999942779541, 1.0449999570846558, 1.0379999876022339, 1.2940000295639038, 1.2380000352859497, 1.1779999732971191, 1.1920000314712524, 1.2369999885559082, 1.2599999904632568, 1.2489999532699585, 1.2899999618530273, 1.4980000257492065, 1.5, 1.49399995803833, 1.4910000562667847, 1.5140000581741333, 0.0, 2.305000066757202, 0.0, 0.0, 1.2660000324249268, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0840001106262207, 2.1050000190734863, 2.0980000495910645, 2.4700000286102295, 0.0, 0.0, 1.347000002861023, 1.2990000247955322, 1.3009999990463257, 1.2710000276565552, 1.2610000371932983, 1.2719999551773071, 1.2450000047683716, 1.2610000371932983, 1.246999979019165, 1.253000020980835, 1.2510000467300415, 1.2319999933242798, 1.2630000114440918, 1.2710000276565552, 1.2790000438690186, 1.2669999599456787, 1.2999999523162842, 1.3020000457763672, 1.3619999885559082, 1.440000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715999960899353, 0.0, 0.0, 0.0, 0.0, 2.936000108718872, 2.9679999351501465, 3.003999948501587, 3.062999963760376, 3.1019999980926514, 3.181999921798706, 3.2019999027252197, 3.240000009536743, 3.249000072479248, 1.4850000143051147, 1.4989999532699585, 1.475000023841858, 1.5829999446868896, 1.6619999408721924, 1.687999963760376, 1.6549999713897705, 1.5800000429153442, 1.6139999628067017, 4.09499979019165, 1.569000005722046, 1.5110000371932983, 1.6770000457763672, 1.6710000038146973, 1.6820000410079956, 1.559999942779541, 1.590999960899353, 1.6200000047683716, 1.5800000429153442, 1.628999948501587, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.192999839782715, 4.184999942779541, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.002251481171697378,0.005574941344483598,2.5306724637630396e-05,3.861866559873306e-07,"[0.0, 0.0, 0.0]",turtlebot3_burger
0,1645286792.5462568,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.179999828338623, 0.0, 4.114999771118164, 0.0, 0.0, 3.953000068664551, 3.9560000896453857, 3.869999885559082, 3.9100000858306885, 3.7790000438690186, 3.7170000076293945, 3.7209999561309814, 3.632999897003174, 3.7320001125335693, 3.6059999465942383, 3.686000108718872, 3.6050000190734863, 3.5920000076293945, 3.4749999046325684, 3.5810000896453857, 3.444999933242798, 3.438999891281128, 3.5179998874664307, 3.4200000762939453, 3.4579999446868896, 3.369999885559082, 3.3949999809265137, 3.3440001010894775, 0.0, 0.0, 3.325000047683716, 2.6480000019073486, 2.61299991607666, 3.1070001125335693, 3.184000015258789, 3.250999927520752, 3.305000066757202, 3.2960000038146973, 3.302000045776367, 3.3380000591278076, 3.3359999656677246, 3.3389999866485596, 3.2039999961853027, 2.621999979019165, 3.134000062942505, 3.114000082015991, 3.371000051498413, 0.0, 0.0, 0.0, 1.7940000295639038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1460000276565552, 1.0729999542236328, 0.9860000014305115, 1.0410000085830688, 0.8939999938011169, 0.8939999938011169, 0.9100000262260437, 0.8420000076293945, 0.9449999928474426, 0.0, 0.8109999895095825, 0.7149999737739563, 0.7279999852180481, 0.6909999847412109, 0.0, 0.640999972820282, 0.6499999761581421, 0.6600000262260437, 0.6740000247955322, 0.6320000290870667, 0.6079999804496765, 0.6000000238418579, 0.5879999995231628, 0.574999988079071, 0.5609999895095825, 0.5569999814033508, 0.5559999942779541, 0.6100000143051147, 0.5989999771118164, 0.0, 0.5070000290870667, 0.5120000243186951, 0.5699999928474426, 0.0, 0.4729999899864197, 0.5, 0.5009999871253967, 0.46399998664855957, 0.46799999475479126, 0.4729999899864197, 0.4650000035762787, 0.49399998784065247, 0.45100000500679016, 0.45100000500679016, 0.4519999921321869, 0.4490000009536743, 0.44999998807907104, 0.43299999833106995, 0.4620000123977661, 0.42899999022483826, 0.43299999833106995, 0.43700000643730164, 0.4269999861717224, 0.42800000309944153, 0.4230000078678131, 0.42100000381469727, 0.4189999997615814, 0.4180000126361847, 0.414000004529953, 0.41499999165534973, 0.4129999876022339, 0.414000004529953, 0.4129999876022339, 0.41600000858306885, 0.4090000092983246, 0.414000004529953, 0.4129999876022339, 0.4189999997615814, 0.414000004529953, 0.421999990940094, 0.41600000858306885, 0.42100000381469727, 0.42100000381469727, 0.42100000381469727, 0.4169999957084656, 0.41999998688697815, 0.4180000126361847, 0.4230000078678131, 0.4180000126361847, 0.4230000078678131, 0.4189999997615814, 0.42500001192092896, 0.4189999997615814, 0.42500001192092896, 0.41999998688697815, 0.42800000309944153, 0.4259999990463257, 0.43299999833106995, 0.4309999942779541, 0.43700000643730164, 0.4350000023841858, 0.5040000081062317, 0.4519999921321869, 0.45500001311302185, 0.45899999141693115, 0.4659999907016754, 0.4729999899864197, 0.47099998593330383, 0.39500001072883606, 0.39800000190734863, 0.42800000309944153, 0.42800000309944153, 0.42899999022483826, 0.4309999942779541, 0.4359999895095825, 0.4410000145435333, 0.44600000977516174, 0.4519999921321869, 0.46000000834465027, 0.46799999475479126, 0.47600001096725464, 0.48100000619888306, 0.4880000054836273, 0.4950000047683716, 0.5019999742507935, 0.5080000162124634, 0.5270000100135803, 0.5379999876022339, 0.5479999780654907, 0.5720000267028809, 0.5860000252723694, 0.0, 0.0, 1.159999966621399, 1.13100004196167, 1.1629999876022339, 1.128000020980835, 0.0, 0.9990000128746033, 1.0679999589920044, 1.0549999475479126, 1.0410000085830688, 1.284999966621399, 1.2330000400543213, 1.1699999570846558, 1.1749999523162842, 1.2039999961853027, 1.2680000066757202, 1.2610000371932983, 1.3279999494552612, 1.5110000371932983, 1.4900000095367432, 1.4930000305175781, 1.475000023841858, 0.0, 0.0, 2.2990000247955322, 1.2760000228881836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0789999961853027, 2.1089999675750732, 2.1040000915527344, 2.428999900817871, 1.7480000257492065, 0.0, 1.3619999885559082, 1.2660000324249268, 1.3029999732971191, 1.2599999904632568, 1.2610000371932983, 1.2680000066757202, 1.2690000534057617, 1.225000023841858, 1.246999979019165, 1.2170000076293945, 1.25, 1.2410000562667847, 1.2480000257492065, 1.2389999628067017, 1.2760000228881836, 1.2890000343322754, 1.2630000114440918, 1.2979999780654907, 1.350000023841858, 1.465999960899353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6660000085830688, 0.0, 0.0, 0.0, 0.0, 2.9539999961853027, 2.9519999027252197, 3.0320000648498535, 3.066999912261963, 3.130000114440918, 3.1600000858306885, 3.194999933242798, 3.2899999618530273, 1.63100004196167, 1.4520000219345093, 1.5049999952316284, 1.5099999904632568, 1.5490000247955322, 1.6720000505447388, 1.7070000171661377, 1.6460000276565552, 1.4989999532699585, 1.5729999542236328, 0.0, 1.559000015258789, 1.5540000200271606, 1.6579999923706055, 1.659999966621399, 1.7100000381469727, 1.597000002861023, 1.621999979019165, 1.6419999599456787, 1.5770000219345093, 1.6660000085830688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.0007444319780915976,0.0,0.007250729948282242,0.004953861042282552,-3.66655439343333e-09,2.639213505517546e-07,"[0.2199999988079071, 0.0, 0.32725074887275696]",turtlebot3_burger
0,1645286792.7940152,"[0.0, 0.0, 0.0, 0.0, 0.0, 4.175000190734863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9719998836517334, 0.0, 4.072999954223633, 4.00600004196167, 0.0, 3.8350000381469727, 3.809999942779541, 4.051000118255615, 3.8959999084472656, 3.694999933242798, 3.7709999084472656, 3.691999912261963, 3.812999963760376, 3.6649999618530273, 3.634999990463257, 3.510999917984009, 3.625, 3.6029999256134033, 3.563999891281128, 3.546999931335449, 3.563999891281128, 3.430999994277954, 3.5169999599456787, 3.375999927520752, 3.434999942779541, 3.384999990463257, 3.3410000801086426, 3.3550000190734863, 0.0, 0.0, 3.3310000896453857, 2.635999917984009, 2.621000051498413, 3.1419999599456787, 3.2239999771118164, 3.2939999103546143, 3.3259999752044678, 3.315000057220459, 3.263000011444092, 3.2960000038146973, 3.3389999866485596, 3.3429999351501465, 3.2239999771118164, 2.631999969482422, 2.7300000190734863, 3.2880001068115234, 3.3889999389648438, 0.0, 0.0, 0.0, 0.0, 1.809000015258789, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.090999960899353, 1.0709999799728394, 0.9589999914169312, 0.9589999914169312, 0.9369999766349792, 0.9509999752044678, 0.8659999966621399, 0.8450000286102295, 0.9100000262260437, 0.0, 0.7020000219345093, 0.7379999756813049, 0.7450000047683716, 0.8180000185966492, 0.7089999914169312, 0.7229999899864197, 0.6510000228881836, 0.0, 0.7039999961853027, 0.6700000166893005, 0.6140000224113464, 0.5809999704360962, 0.5720000267028809, 0.5649999976158142, 0.5619999766349792, 0.5550000071525574, 0.6389999985694885, 0.5899999737739563, 0.0, 0.5210000276565552, 0.5120000243186951, 0.5490000247955322, 0.0, 0.492000013589859, 0.492000013589859, 0.5379999876022339, 0.4740000069141388, 0.47200000286102295, 0.5120000243186951, 0.4659999907016754, 0.4659999907016754, 0.4659999907016754, 0.46299999952316284, 0.47999998927116394, 0.44699999690055847, 0.44600000977516174, 0.4449999928474426, 0.4410000145435333, 0.4399999976158142, 0.4429999887943268, 0.4410000145435333, 0.4230000078678131, 0.45100000500679016, 0.4169999957084656, 0.4440000057220459, 0.4129999876022339, 0.44200000166893005, 0.40700000524520874, 0.43700000643730164, 0.4090000092983246, 0.4560000002384186, 0.4059999883174896, 0.4320000112056732, 0.4050000011920929, 0.0, 0.4050000011920929, 0.40799999237060547, 0.41100001335144043, 0.4259999990463257, 0.40400001406669617, 0.4269999861717224, 0.4000000059604645, 0.4259999990463257, 0.4009999930858612, 0.42399999499320984, 0.3930000066757202, 0.4259999990463257, 0.3959999978542328, 0.42800000309944153, 0.3970000147819519, 0.4259999990463257, 0.40400001406669617, 0.4309999942779541, 0.40700000524520874, 0.43299999833106995, 0.4300000071525574, 0.42800000309944153, 0.4129999876022339, 0.4390000104904175, 0.41600000858306885, 0.4440000057220459, 0.38499999046325684, 0.453000009059906, 0.45100000500679016, 0.44999998807907104, 0.45100000500679016, 0.0, 0.4749999940395355, 0.38999998569488525, 0.39899998903274536, 0.40799999237060547, 0.421999990940094, 0.42800000309944153, 0.4300000071525574, 0.4350000023841858, 0.4399999976158142, 0.4449999928474426, 0.45100000500679016, 0.4569999873638153, 0.4650000035762787, 0.4729999899864197, 0.48100000619888306, 0.4869999885559082, 0.4950000047683716, 0.5019999742507935, 0.5120000243186951, 0.5220000147819519, 0.5320000052452087, 0.5400000214576721, 0.5440000295639038, 0.5490000247955322, 0.0, 0.0, 1.1790000200271606, 1.1369999647140503, 1.1319999694824219, 1.1430000066757202, 0.0, 1.0360000133514404, 1.0420000553131104, 1.0540000200271606, 1.0529999732971191, 1.284999966621399, 1.2419999837875366, 1.1799999475479126, 1.184000015258789, 1.2599999904632568, 1.2339999675750732, 1.281000018119812, 1.2669999599456787, 1.4739999771118164, 1.50600004196167, 1.4910000562667847, 1.4869999885559082, 1.4520000219345093, 0.0, 2.4159998893737793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0899999141693115, 2.0889999866485596, 2.0880000591278076, 2.427000045776367, 1.7400000095367432, 0.0, 1.3420000076293945, 1.277999997138977, 1.315000057220459, 1.2949999570846558, 1.2829999923706055, 1.2319999933242798, 1.2109999656677246, 1.2369999885559082, 1.2319999933242798, 1.2389999628067017, 1.2339999675750732, 1.2309999465942383, 1.2640000581741333, 1.25, 1.2610000371932983, 1.2690000534057617, 1.281000018119812, 1.2910000085830688, 1.3320000171661377, 1.38100004196167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.690000057220459, 0.0, 0.0, 0.0, 0.0, 2.934999942779541, 2.986999988555908, 3.0280001163482666, 3.0290000438690186, 3.111999988555908, 3.13100004196167, 3.200000047683716, 3.2809998989105225, 0.0, 1.465999960899353, 1.4739999771118164, 1.4620000123977661, 1.5950000286102295, 1.656000018119812, 1.7050000429153442, 1.687000036239624, 1.5440000295639038, 1.5219999551773071, 0.0, 1.555999994277954, 1.4769999980926514, 1.6200000047683716, 1.6970000267028809, 1.805999994277954, 1.590000033378601, 1.6069999933242798, 1.6130000352859497, 1.559999942779541, 1.6699999570846558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.172999858856201, 0.0, 4.1519999504089355, 0.0, 0.0]",0.13038837909698486,0.0,0.07265264540910721,0.011080503019172011,0.011541278101503849,9.402804425917566e-05,"[0.0, 0.0, 0.0]",turtlebot3_burger
0,1645286792.99458,"[0.0, 4.140999794006348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.122000217437744, 4.0370001792907715, 0.0, 0.0, 3.805000066757202, 3.8940000534057617, 3.8329999446868896, 3.812000036239624, 3.7790000438690186, 3.6579999923706055, 3.76200008392334, 3.7119998931884766, 3.614000082015991, 3.569999933242798, 3.5460000038146973, 3.5409998893737793, 3.4719998836517334, 3.4769999980926514, 3.509000062942505, 3.558000087738037, 3.4679999351501465, 3.505000114440918, 3.3989999294281006, 3.4040000438690186, 3.4670000076293945, 3.375999927520752, 0.0, 0.0, 0.0, 3.2780001163482666, 2.6530001163482666, 2.635999917984009, 2.628999948501587, 2.632999897003174, 2.6459999084472656, 2.6610000133514404, 2.734999895095825, 2.888000011444092, 3.0329999923706055, 3.23799991607666, 3.259000062942505, 3.11899995803833, 2.635999917984009, 3.371000051498413, 3.072999954223633, 3.3889999389648438, 0.0, 0.0, 0.0, 0.0, 1.7829999923706055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1970000267028809, 1.187999963760376, 0.9940000176429749, 0.9940000176429749, 0.9940000176429749, 0.9229999780654907, 0.9750000238418579, 0.8769999742507935, 0.8629999756813049, 0.921999990940094, 0.8679999709129333, 0.7559999823570251, 0.7519999742507935, 0.7490000128746033, 0.6209999918937683, 0.7590000033378601, 0.6600000262260437, 0.6740000247955322, 0.6890000104904175, 0.656000018119812, 0.6029999852180481, 0.5989999771118164, 0.5950000286102295, 0.0, 0.5770000219345093, 0.5720000267028809, 0.5669999718666077, 0.5540000200271606, 0.5569999814033508, 0.6200000047683716, 0.0, 0.5249999761581421, 0.5270000100135803, 0.5299999713897705, 0.5460000038146973, 0.49799999594688416, 0.49900001287460327, 0.5429999828338623, 0.4860000014305115, 0.4860000014305115, 0.5189999938011169, 0.46700000762939453, 0.47099998593330383, 0.47600001096725464, 0.4729999899864197, 0.4699999988079071, 0.47699999809265137, 0.46000000834465027, 0.45899999141693115, 0.4560000002384186, 0.4480000138282776, 0.4480000138282776, 0.4659999907016754, 0.43299999833106995, 0.4580000042915344, 0.4259999990463257, 0.43299999833106995, 0.4399999976158142, 0.4300000071525574, 0.43299999833106995, 0.4269999861717224, 0.42899999022483826, 0.4269999861717224, 0.42800000309944153, 0.4269999861717224, 0.42500001192092896, 0.42800000309944153, 0.4230000078678131, 0.4269999861717224, 0.42100000381469727, 0.42500001192092896, 0.4359999895095825, 0.414000004529953, 0.4359999895095825, 0.40799999237060547, 0.43700000643730164, 0.40799999237060547, 0.44200000166893005, 0.41100001335144043, 0.4410000145435333, 0.4339999854564667, 0.42800000309944153, 0.43799999356269836, 0.43299999833106995, 0.4429999887943268, 0.4390000104904175, 0.4480000138282776, 0.4449999928474426, 0.4580000042915344, 0.460999995470047, 0.4690000116825104, 0.47699999809265137, 0.4690000116825104, 0.4749999940395355, 0.47999998927116394, 0.4880000054836273, 0.41999998688697815, 0.41600000858306885, 0.4129999876022339, 0.4320000112056732, 0.43700000643730164, 0.44200000166893005, 0.44699999690055847, 0.45100000500679016, 0.4569999873638153, 0.46399998664855957, 0.47099998593330383, 0.4749999940395355, 0.4819999933242798, 0.48899999260902405, 0.4959999918937683, 0.503000020980835, 0.5099999904632568, 0.5189999938011169, 0.5260000228881836, 0.5389999747276306, 0.5450000166893005, 0.4950000047683716, 0.5870000123977661, 0.0, 0.0, 1.3550000190734863, 1.1790000200271606, 1.1640000343322754, 1.1610000133514404, 1.121999979019165, 0.0, 1.0870000123977661, 1.069000005722046, 1.0709999799728394, 1.059000015258789, 1.340999960899353, 1.2760000228881836, 1.184000015258789, 1.190000057220459, 1.24399995803833, 1.2410000562667847, 1.284000039100647, 1.2760000228881836, 1.4509999752044678, 1.5199999809265137, 1.5, 1.4769999980926514, 1.4559999704360962, 1.8320000171661377, 2.3970000743865967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.066999912261963, 2.0840001106262207, 2.0840001106262207, 2.190000057220459, 0.0, 0.0, 1.3420000076293945, 1.3109999895095825, 1.2920000553131104, 1.2790000438690186, 1.2419999837875366, 1.2610000371932983, 1.2649999856948853, 1.2109999656677246, 1.2450000047683716, 1.2400000095367432, 1.218000054359436, 1.225000023841858, 1.2269999980926514, 1.253999948501587, 1.2710000276565552, 1.2610000371932983, 1.2699999809265137, 1.2970000505447388, 1.3350000381469727, 1.3459999561309814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6339999437332153, 0.0, 0.0, 0.0, 0.0, 2.9210000038146973, 2.9519999027252197, 3.0169999599456787, 3.0759999752044678, 3.119999885559082, 3.184000015258789, 3.1740000247955322, 3.259999990463257, 1.5099999904632568, 1.4800000190734863, 1.5019999742507935, 1.4950000047683716, 1.593999981880188, 1.6679999828338623, 1.6480000019073486, 1.6380000114440918, 1.6100000143051147, 0.0, 0.0, 1.5399999618530273, 1.5850000381469727, 1.6540000438690186, 1.6820000410079956, 1.7369999885559082, 1.531999945640564, 1.625, 1.5399999618530273, 1.6019999980926514, 1.6109999418258667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.199999809265137, 0.0, 0.0, 0.0, 4.196000099182129, 0.0, 4.184999942779541, 0.0, 0.0, 0.0]",0.014791959896683693,0.0,0.006561155430972576,0.019482851790002555,0.02196805365383625,0.0002527667093090713,"[0.0, 0.0, 0.0]",turtlebot3_burger
