episode,time,laser_scan,robot_lin_vel_x,robot_lin_vel_y,robot_ang_vel,robot_orientation,robot_pos_x,robot_pos_y,action,model
0,1646063164.1503098,"[4.5, 4.500685214996338, 4.502742767333984, 4.506175518035889, 4.510988235473633, 4.517189025878906, 4.524786949157715, 4.533794403076172, 4.544224262237549, 4.556092739105225, 4.569419860839844, 4.584225177764893, 4.600532531738281, 4.618368625640869, 4.637761116027832, 4.658742904663086, 4.681347370147705, 4.705612659454346, 4.731579780578613, 4.759293079376221, 4.78879976272583, 4.820152759552002, 4.8534064292907715, 4.888621807098389, 4.925863265991211, 4.965200424194336, 5.00670862197876, 5.0504679679870605, 5.096565246582031, 5.1450934410095215, 5.196152210235596, 5.249850273132324, 5.306303024291992, 5.365634441375732, 5.427980899810791, 5.493485450744629, 5.562305927276611, 5.634610176086426, 5.7105817794799805, 5.790417671203613, 5.874332904815674, 5.962558269500732, 6.055346965789795, 6.152973651885986, 6.255735874176025, 6.363961219787598, 6.478003978729248, 6.5982561111450195, 6.725144386291504, 6.8591389656066895, 7.000756740570068, 7.150570869445801, 7.309211254119873, 7.477380275726318, 7.655857563018799, 7.8455095291137695, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 7.255366802215576, 7.266623020172119, nan, nan, 7.718613624572754, 7.210474491119385, 7.170007228851318, 7.881380558013916, 7.9443206787109375, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 7.634099006652832, 7.609086990356445, nan, nan, nan, 7.360593795776367, 7.928928375244141, 7.986084938049316, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 7.8684844970703125, 7.671168327331543, 7.4857282638549805, 7.311217784881592, 7.146785259246826, 6.99167013168335, 6.845186710357666, 6.706714153289795, 6.575697898864746, 6.451629161834717, 6.334049701690674, 6.222541332244873, 6.116720676422119, 6.016242027282715, 5.9207844734191895, 5.8300580978393555, 5.7437920570373535, 5.6617431640625, 5.583681583404541, 5.509397029876709, 5.438700199127197, 5.371407985687256, 5.30735969543457, 5.246399402618408, 5.188385486602783, 5.133187770843506, 5.080682754516602, 5.030758380889893, 4.983308792114258, 4.938235759735107, 4.895449161529541, 4.854863166809082, 4.816400051116943, 4.7799859046936035, 4.745553016662598, 4.713038444519043, 4.682382106781006, 4.653531551361084, 4.626433849334717, 4.601044178009033, 4.577317714691162, 4.555215358734131, 4.534700393676758, 4.515738010406494, 4.498298645019531, 4.482353687286377, 4.467877388000488, 4.4548468589782715, 4.443241596221924, 4.433043479919434, 4.424236297607422, 4.416807651519775, 4.410744667053223, 4.406038761138916, 4.402681827545166, 4.400670051574707, 4.400000095367432, 4.400670051574707, 4.402681827545166, 4.406038284301758, 4.4107441902160645, 4.416807174682617, 4.424236297607422, 4.433043479919434, 4.443241119384766, 4.454846382141113, 4.46787691116333, 4.482353687286377, 4.498298645019531, 4.515738010406494, 4.5346999168396, 4.555214881896973, 4.577317714691162, 4.601043701171875, 4.626433372497559, 4.653531074523926, 4.682382106781006, 4.713037967681885, 4.7455525398254395, 4.7799859046936035, 4.816399574279785, 4.854862689971924, 4.895448207855225, 4.938235282897949, 4.9833083152771, 5.030757427215576, 5.080681800842285, 5.1331868171691895, 5.188384532928467, 5.246398448944092, 5.307358264923096, 5.371407508850098, 5.438698768615723, 5.509396076202393, 5.583679676055908, 5.661741256713867, 5.743791580200195, 5.830056667327881, 5.920783042907715, 6.01624059677124, 6.116718292236328, 6.22253942489624, 6.2557373046875, 6.152975082397461, 6.055347919464111, 5.962559700012207, 5.874334335327148, 5.790417671203613, 5.710582256317139, 5.634611129760742, 5.562306880950928, 5.493487358093262, 5.427980422973633, 5.365634918212891, 5.306303024291992, 5.249851226806641, 5.19615364074707, 5.1450934410095215, 5.096565246582031, 5.050468444824219, 5.006709575653076, 4.965201377868652, 4.925863265991211, 4.888621807098389, 4.8534064292907715, 4.820152759552002, 4.7888007164001465, 4.759293079376221, 4.7315802574157715, 4.705613136291504, 4.681347846984863, 4.658743381500244, 4.637761116027832, 4.618368625640869, 4.6005330085754395, 4.584225654602051, 4.5694193840026855, 4.556093215942383, 4.544224262237549, 4.533794403076172, 4.524787425994873, 4.517189025878906, 4.510988712310791, 4.506175518035889, 4.502742767333984, 4.500685214996338]",0.0,0.0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0]",test
0,1646063164.3822958,"[4.500009536743164, 4.500243663787842, 4.50184965133667, 4.504829406738281, 4.509186744689941, 4.51492977142334, 4.522066593170166, 4.530608654022217, 4.5405683517456055, 4.551961898803711, 4.5648064613342285, 4.579122543334961, 4.594932556152344, 4.61226224899292, 4.631138801574707, 4.651594161987305, 4.673659801483154, 4.697373867034912, 4.722775936126709, 4.749909400939941, 4.778820037841797, 4.809558868408203, 4.842179775238037, 4.876742362976074, 4.913308620452881, 4.951948165893555, 4.992732524871826, 5.035741329193115, 5.081058502197266, 5.128775119781494, 5.178989410400391, 5.231805324554443, 5.287337779998779, 5.345706462860107, 5.407044887542725, 5.471492290496826, 5.5392022132873535, 5.610339641571045, 5.685081958770752, 5.763622760772705, 5.846169471740723, 5.932948589324951, 6.024204730987549, 6.120206832885742, 6.2212419509887695, 6.327630996704102, 6.43971586227417, 6.557878017425537, 6.682530403137207, 6.814130783081055, 6.953176975250244, 7.100225448608398, 7.255885124206543, 7.420834064483643, 7.595824718475342, 7.7816948890686035, 7.979381561279297, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 7.215944290161133, nan, nan, 7.709501266479492, 7.741096496582031, 7.139100551605225, 7.970612525939941, 7.8957200050354, 7.960749626159668, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 7.583893775939941, nan, nan, nan, 7.35375452041626, 7.411935806274414, 7.913144588470459, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 7.981285095214844, 7.778688907623291, 7.588374614715576, 7.409355163574219, 7.24074125289917, 7.081740856170654, 6.931640148162842, 6.789794445037842, 6.655624866485596, 6.528604507446289, 6.408257961273193, 6.294151782989502, 6.185886383056641, 6.083106994628906, 5.985477924346924, 5.892701625823975, 5.804497241973877, 5.7206130027771, 5.640811920166016, 5.564877510070801, 5.492612361907959, 5.423830032348633, 5.358362197875977, 5.29604959487915, 5.236745834350586, 5.18031644821167, 5.1266350746154785, 5.075584888458252, 5.027058124542236, 4.980952739715576, 4.93717622756958, 4.895639896392822, 4.856264591217041, 4.818973064422607, 4.783696174621582, 4.750369071960449, 4.718929290771484, 4.689323425292969, 4.661496639251709, 4.635402679443359, 4.610995292663574, 4.5882344245910645, 4.567081451416016, 4.547501087188721, 4.529461860656738, 4.51293420791626, 4.497892379760742, 4.484312057495117, 4.472170829772949, 4.461451053619385, 4.45213508605957, 4.444209575653076, 4.437661170959473, 4.432480335235596, 4.428658962249756, 4.4261908531188965, 4.425073146820068, 4.4253034591674805, 4.426882743835449, 4.429812431335449, 4.434097766876221, 4.43974494934082, 4.446763038635254, 4.45516300201416, 4.464956283569336, 4.476160049438477, 4.488790988922119, 4.50286865234375, 4.518415451049805, 4.53545618057251, 4.554018974304199, 4.574133396148682, 4.595831871032715, 4.6191511154174805, 4.644129753112793, 4.670811176300049, 4.699240207672119, 4.729467391967773, 4.761545181274414, 4.7955322265625, 4.8314900398254395, 4.869485378265381, 4.909591197967529, 4.951883792877197, 4.99644660949707, 5.043367862701416, 5.092745780944824, 5.14468240737915, 5.199289321899414, 5.256687164306641, 5.31700325012207, 5.380377292633057, 5.44696044921875, 5.516912460327148, 5.590411186218262, 5.667643070220947, 5.748816013336182, 5.834149360656738, 5.923886299133301, 6.018289566040039, 6.117641925811768, 6.222259521484375, 6.290641784667969, 6.186121463775635, 6.086839199066162, 5.992491722106934, 5.902795314788818, 5.817487716674805, 5.736335754394531, 5.659116268157959, 5.585627555847168, 5.515681266784668, 5.449102401733398, 5.385734558105469, 5.325427532196045, 5.26804256439209, 5.2134528160095215, 5.161537170410156, 5.112188816070557, 5.065302848815918, 5.020784854888916, 4.978546142578125, 4.938502788543701, 4.900579929351807, 4.864705562591553, 4.830814361572266, 4.798842430114746, 4.768734455108643, 4.740436553955078, 4.713901042938232, 4.689080238342285, 4.665934085845947, 4.6444220542907715, 4.624510765075684, 4.606165885925293, 4.589359283447266, 4.574061870574951, 4.560251235961914, 4.547904968261719, 4.537003517150879, 4.527529716491699, 4.519469738006592, 4.512810707092285, 4.507542133331299, 4.503655910491943, 4.50114631652832]",0.24999192357063293,-0.002010234398767352,-0.05743589624762535,-0.008615382947027683,0.03749958053231239,-0.00015076834824867547,"[0.49999192357063293, 0.0, -0.03282050043344498]",test
0,1646063164.6544297,"[4.49661111831665, 4.495028972625732, 4.494816780090332, 4.495974540710449, 4.4985032081604, 4.502407073974609, 4.507691860198975, 4.514366149902344, 4.522439479827881, 4.531924724578857, 4.542837142944336, 4.555191993713379, 4.569010257720947, 4.584313869476318, 4.601125717163086, 4.619474411010742, 4.639388561248779, 4.660901069641113, 4.684047222137451, 4.708866596221924, 4.735400199890137, 4.763693332672119, 4.793796062469482, 4.825760841369629, 4.859644889831543, 4.895510196685791, 4.933423042297363, 4.973453998565674, 5.015679836273193, 5.060184478759766, 5.107054233551025, 5.156386852264404, 5.2082839012146, 5.26285457611084, 5.320219993591309, 5.380505561828613, 5.443850994110107, 5.510403633117676, 5.580324649810791, 5.653788089752197, 5.730980396270752, 5.812103748321533, 5.897379398345947, 5.987045764923096, 6.081361293792725, 6.180609703063965, 6.285096645355225, 6.395159721374512, 6.51116418838501, 6.6335129737854, 6.7626471519470215, 6.899052619934082, 7.043262958526611, 7.195870876312256, 7.357528209686279, 7.528960704803467, 7.710979461669922, 7.904484272003174, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 7.968220233917236, 7.934601306915283, nan, 6.964923858642578, nan, 7.838960647583008, 7.471279144287109, 7.479263782501221, 6.903470516204834, 6.946579456329346, 7.64602518081665, 7.710942268371582, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 7.93829345703125, nan, nan, nan, nan, nan, 7.4843339920043945, 7.562519073486328, nan, nan, 7.288998126983643, 7.2797722816467285, 7.830469608306885, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 7.913529396057129, 7.731325626373291, 7.559574127197266, 7.397490978240967, 7.244373321533203, 7.099584102630615, 6.962548732757568, 6.8327460289001465, 6.7096991539001465, 6.592979431152344, 6.482191562652588, 6.376976490020752, 6.277002811431885, 6.181970596313477, 6.091601371765137, 6.005637168884277, 5.92384672164917, 5.846008777618408, 5.771927356719971, 5.701414585113525, 5.634298801422119, 5.5704216957092285, 5.509636402130127, 5.451806545257568, 5.3968048095703125, 5.344512939453125, 5.294823169708252, 5.247631072998047, 5.202844619750977, 5.160374164581299, 5.120139122009277, 5.082062721252441, 5.0460734367370605, 5.0121073722839355, 4.980101585388184, 4.950000286102295, 4.921751499176025, 4.895305156707764, 4.870617866516113, 4.847647190093994, 4.826355457305908, 4.806707859039307, 4.788671970367432, 4.772219657897949, 4.757323741912842, 4.743961334228516, 4.732110977172852, 4.721754550933838, 4.712875843048096, 4.705461025238037, 4.699499130249023, 4.694980144500732, 4.691897869110107, 4.690247535705566, 4.69002628326416, 4.691234111785889, 4.693872451782227, 4.697946071624756, 4.703460216522217, 4.710424423217773, 4.71884822845459, 4.728745460510254, 4.740131378173828, 4.753023147583008, 4.767441749572754, 4.783409595489502, 4.800951957702637, 4.82009744644165, 4.840876579284668, 4.863323211669922, 4.887474060058594, 4.913371562957764, 4.9410576820373535, 4.970579624176025, 5.001989364624023, 5.035343170166016, 5.0706987380981445, 5.108120918273926, 5.147680282592773, 5.189449787139893, 5.233510494232178, 5.279946804046631, 5.328852653503418, 5.3803277015686035, 5.434478282928467, 5.491419792175293, 5.551275730133057, 5.6141791343688965, 5.680276393890381, 5.749719142913818, 5.822677135467529, 5.899329662322998, 5.979875564575195, 6.064521789550781, 6.153501033782959, 6.247061729431152, 6.345473289489746, 6.449032306671143, 6.430427074432373, 6.31856632232666, 6.21238899230957, 6.111552715301514, 6.01574182510376, 5.9246625900268555, 5.838054180145264, 5.755669593811035, 5.67728328704834, 5.602686882019043, 5.531686305999756, 5.464108467102051, 5.399786472320557, 5.338569164276123, 5.280313968658447, 5.224889755249023, 5.172177791595459, 5.1220622062683105, 5.074440956115723, 5.029213905334473, 4.986290454864502, 4.9455885887146, 4.907027721405029, 4.8705363273620605, 4.836045742034912, 4.803492546081543, 4.7728190422058105, 4.74397087097168, 4.716897487640381, 4.691552639007568, 4.667891979217529, 4.645877361297607, 4.625472068786621, 4.606642246246338, 4.589356899261475, 4.573589324951172, 4.5593132972717285, 4.546507358551025, 4.535150527954102, 4.525224685668945, 4.516716003417969, 4.509609699249268, 4.5038957595825195, 4.499565124511719]",0.4997881054878235,-0.01427475642412901,-0.03282050043344498,-0.028882060199975974,0.2899407744407654,-0.00526473531499505,"[0.749871015548706, 0.0, 0.0]",test
0,1646063164.8895223,"[4.485779762268066, 4.4840989112854, 4.4837846755981445, 4.484836578369141, 4.487255573272705, 4.49104642868042, 4.496214389801025, 4.502768039703369, 4.510716438293457, 4.520071983337402, 4.530849933624268, 4.543066024780273, 4.556739807128906, 4.571893215179443, 4.588550567626953, 4.6067376136779785, 4.626484394073486, 4.647822856903076, 4.670788764953613, 4.695420265197754, 4.721758842468262, 4.749849319458008, 4.779740333557129, 4.811485767364502, 4.8451409339904785, 4.880767345428467, 4.918430805206299, 4.958202362060547, 5.000157833099365, 5.044379234313965, 5.090953826904297, 5.139977931976318, 5.191551208496094, 5.245783805847168, 5.302794456481934, 5.362709045410156, 5.42566442489624, 5.4918084144592285, 5.561300277709961, 5.634311199188232, 5.7110276222229, 5.791650295257568, 5.876397609710693, 5.965506553649902, 6.05923318862915, 6.157857894897461, 6.261684894561768, 6.371047496795654, 6.486309051513672, 6.607868194580078, 6.736160755157471, 6.871668815612793, 7.014920711517334, 7.166502475738525, 7.327061176300049, 7.497313976287842, 7.678062915802002, 7.8701982498168945, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 7.60029935836792, 7.595536231994629, nan, 6.621262550354004, nan, 7.514315605163574, 7.1691060066223145, 7.124902725219727, 6.612133026123047, 6.574934005737305, 7.2991766929626465, 7.363730430603027, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 7.763473987579346, nan, nan, nan, nan, nan, nan, 7.351958751678467, 7.938508033752441, 7.949466705322266, nan, 7.171688079833984, 7.200052738189697, 7.753640174865723, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 7.985612392425537, 7.819884300231934, 7.663180828094482, 7.514880180358887, 7.374414443969727, 7.241266250610352, 7.114971160888672, 6.9950995445251465, 6.88126277923584, 6.773100852966309, 6.6702880859375, 6.572522163391113, 6.479523658752441, 6.391042232513428, 6.306838035583496, 6.22669792175293, 6.150418281555176, 6.077813148498535, 6.008712291717529, 5.942953109741211, 5.8803911209106445, 5.820887088775635, 5.764312744140625, 5.710550785064697, 5.65949010848999, 5.611029148101807, 5.565070629119873, 5.521528244018555, 5.480318546295166, 5.44136381149292, 5.4045939445495605, 5.3699421882629395, 5.337347507476807, 5.306753158569336, 5.278105735778809, 5.251357555389404, 5.226462364196777, 5.203380584716797, 5.182072162628174, 5.16250467300415, 5.1446452140808105, 5.12846565246582, 5.113940238952637, 5.101046562194824, 5.089764595031738, 5.080075740814209, 5.071966648101807, 5.065422534942627, 5.060435771942139, 5.056997776031494, 5.055102825164795, 5.05474853515625, 5.055934429168701, 5.058661937713623, 5.0629353523254395, 5.068761825561523, 5.0761494636535645, 5.085109710693359, 5.095656871795654, 5.10780668258667, 5.121578693389893, 5.136993885040283, 5.154077053070068, 5.172855377197266, 5.193357944488525, 5.215620040893555, 5.239675521850586, 5.265565872192383, 5.293334007263184, 5.323026180267334, 5.35469388961792, 5.388391494750977, 5.4241790771484375, 5.462120056152344, 5.502282619476318, 5.544742584228516, 5.589578628540039, 5.636877059936523, 5.6867289543151855, 5.739234447479248, 5.794500827789307, 5.8526411056518555, 5.913780689239502, 5.978050231933594, 6.045594692230225, 6.116567134857178, 6.191133499145508, 6.269474506378174, 6.351782321929932, 6.438268661499023, 6.529157638549805, 6.624696254730225, 6.725152015686035, 6.666029453277588, 6.541428565979004, 6.423322677612305, 6.311293125152588, 6.204961776733398, 6.103983402252197, 6.008039951324463, 5.9168381690979, 5.83011531829834, 5.747623443603516, 5.669136047363281, 5.594444751739502, 5.5233540534973145, 5.455690860748291, 5.391287803649902, 5.329992294311523, 5.27166223526001, 5.216165065765381, 5.163382530212402, 5.113198757171631, 5.065510272979736, 5.020217418670654, 4.977229595184326, 4.936462879180908, 4.897838592529297, 4.861283779144287, 4.8267292976379395, 4.794112205505371, 4.763375282287598, 4.734462738037109, 4.707324028015137, 4.681912422180176, 4.658185005187988, 4.636102199554443, 4.615627288818359, 4.596726417541504, 4.579368591308594, 4.5635271072387695, 4.549174785614014, 4.536290168762207, 4.524853229522705, 4.51484489440918, 4.506250858306885, 4.499057769775391, 4.493252754211426, 4.488829612731934]",0.7494463324546814,-0.022636324167251587,0.0,-0.030194882303476337,0.6172201037406921,-0.015133507549762726,"[0.7946129441261292, 0.0, 0.008205127902328968]",test
0,1646063165.1502175,"[4.476640701293945, 4.4752197265625, 4.475162506103516, 4.47646951675415, 4.4791412353515625, 4.483182430267334, 4.488600254058838, 4.495401382446289, 4.503597736358643, 4.513200283050537, 4.524226188659668, 4.536690711975098, 4.550613880157471, 4.566018104553223, 4.58292818069458, 4.601370334625244, 4.62137508392334, 4.642974853515625, 4.666205406188965, 4.69110631942749, 4.717718601226807, 4.74608850479126, 4.776265621185303, 4.808302879333496, 4.842258453369141, 4.87819242477417, 4.916172981262207, 4.956271171569824, 4.998563766479492, 5.043133735656738, 5.0900702476501465, 5.139469146728516, 5.191433429718018, 5.246072769165039, 5.303507328033447, 5.363865852355957, 5.427286148071289, 5.493916988372803, 5.563920497894287, 5.637470245361328, 5.714755058288574, 5.795978546142578, 5.8813605308532715, 5.9711432456970215, 6.065584182739258, 6.1649699211120605, 6.2696075439453125, 6.379836082458496, 6.496024131774902, 6.618575572967529, 6.747935771942139, 6.884592056274414, 7.02908182144165, 7.182003021240234, 7.3440117835998535, 7.515839576721191, 7.698303699493408, 7.892310619354248, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 7.284803867340088, nan, 6.385406494140625, 6.341402053833008, 7.783019542694092, 7.215573787689209, 6.867603778839111, 6.857448577880859, 6.342014312744141, 6.30269193649292, 7.033402919769287, 7.098862648010254, nan, nan, nan, nan, nan, nan, 7.800262928009033, 7.7597174644470215, 7.862293720245361, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 7.911914825439453, nan, nan, nan, 7.634151935577393, nan, nan, nan, nan, nan, nan, 7.257386684417725, 7.842258930206299, 7.87953519821167, nan, 7.113558769226074, 7.108343124389648, 7.6885247230529785, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 7.938553333282471, 7.79113245010376, 7.651373863220215, 7.518792152404785, 7.392938137054443, 7.273410320281982, 7.159829616546631, 7.051858901977539, 6.94918155670166, 6.851506233215332, 6.758570671081543, 6.670125484466553, 6.585947513580322, 6.505824089050293, 6.429561138153076, 6.356979846954346, 6.287911891937256, 6.222204685211182, 6.159714221954346, 6.10030460357666, 6.043854713439941, 5.990246772766113, 5.939375877380371, 5.891139507293701, 5.845448017120361, 5.802213191986084, 5.761354923248291, 5.722800254821777, 5.6864776611328125, 5.652324676513672, 5.620281219482422, 5.590291976928711, 5.562306880950928, 5.536277770996094, 5.512163162231445, 5.489922046661377, 5.469520092010498, 5.45092248916626, 5.434101104736328, 5.4190287590026855, 5.405681610107422, 5.394039630889893, 5.384084224700928, 5.375799655914307, 5.369173049926758, 5.364195346832275, 5.36085844039917, 5.359156608581543, 5.359087944030762, 5.360652446746826, 5.363852024078369, 5.368691921234131, 5.375179290771484, 5.383324146270752, 5.393138885498047, 5.404638767242432, 5.417841911315918, 5.43276834487915, 5.449441909790039, 5.467888355255127, 5.488138675689697, 5.510223388671875, 5.5341796875, 5.5600457191467285, 5.587864875793457, 5.6176838874816895, 5.649552822113037, 5.683526515960693, 5.719663619995117, 5.758029460906982, 5.798691272735596, 5.8417229652404785, 5.887205123901367, 5.935223579406738, 5.985870361328125, 6.039243221282959, 6.095450401306152, 6.154606342315674, 6.21683406829834, 6.282266139984131, 6.35104513168335, 6.4233245849609375, 6.499271869659424, 6.579063415527344, 6.662894248962402, 6.750970840454102, 6.8435211181640625, 6.9407877922058105, 6.896419048309326, 6.759125709533691, 6.629173278808594, 6.506065845489502, 6.3893609046936035, 6.278646945953369, 6.173551559448242, 6.0737385749816895, 5.9788923263549805, 5.888728141784668, 5.802986145019531, 5.7214226722717285, 5.643815994262695, 5.569960117340088, 5.499663829803467, 5.432755947113037, 5.369072914123535, 5.308463096618652, 5.25078821182251, 5.195917129516602, 5.143733501434326, 5.094123840332031, 5.046984672546387, 5.002219200134277, 4.959737777709961, 4.919458389282227, 4.881303310394287, 4.8451995849609375, 4.8110809326171875, 4.778884410858154, 4.748553276062012, 4.720033645629883, 4.693275451660156, 4.6682329177856445, 4.644862651824951, 4.623126983642578, 4.60299015045166, 4.584417819976807, 4.567379951477051, 4.551850318908691, 4.537803649902344, 4.525217056274414, 4.514071941375732, 4.504349708557129, 4.496036052703857, 4.4891180992126465, 4.483584403991699, 4.479427814483643]",0.7100130319595337,-0.018879875540733337,0.008205127902328968,-0.026502570137381554,0.9944171905517578,-0.025930069386959076,"[0.6566110849380493, 0.0, 0.016410259529948235]",test
